timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,SENSEXBEES,ETF,870.61,1125,869.01,870.72,0,4,902
2025-02-11 11:39:59.343295,SENSEXBEES,ETF,870.61,1125,869.01,870.72,0,4,902
2025-02-11 11:40:30.827106,SENSEXBEES,ETF,870.61,1125,869.01,870.72,0,4,1
2025-02-11 11:41:08.405377,SENSEXBEES,ETF,870.61,1125,869.01,870.7,0,4,901
2025-02-11 11:41:44.631910,SENSEXBEES,ETF,870.81,1135,869.01,870.81,0,4,892
2025-02-11 11:42:22.202747,SENSEXBEES,ETF,870.81,1135,869.01,870.92,0,4,900
2025-02-11 11:42:54.121222,SENSEXBEES,ETF,870.81,1135,869.01,870.92,0,4,900
2025-02-11 11:43:31.219079,SENSEXBEES,ETF,870.81,1135,869.01,870.79,0,4,900
2025-02-11 11:44:04.437295,SENSEXBEES,ETF,870.81,1135,869.01,870.79,0,4,900
2025-02-11 11:44:41.795856,SENSEXBEES,ETF,870.81,1135,869.01,870.57,0,4,900
2025-02-11 11:45:15.219921,SENSEXBEES,ETF,870.81,1135,869.01,870.57,0,4,900
2025-02-11 11:45:47.963973,SENSEXBEES,ETF,870.81,1135,870.0,870.68,0,50,900
2025-02-11 11:46:28.711632,SENSEXBEES,ETF,870.0,1150,870.0,870.68,0,35,900
2025-02-11 11:47:05.947582,SENSEXBEES,ETF,870.0,1150,870.0,870.68,0,35,900
2025-02-11 11:47:40.025787,SENSEXBEES,ETF,870.0,1150,870.0,870.34,0,35,900
2025-02-11 11:48:16.603025,SENSEXBEES,ETF,870.0,1150,870.0,870.34,0,35,900
2025-02-11 11:48:48.809883,SENSEXBEES,ETF,870.0,1150,870.0,870.45,0,36,900
2025-02-11 11:49:25.987574,SENSEXBEES,ETF,870.0,1150,870.0,870.45,0,36,900
2025-02-11 11:49:57.852239,SENSEXBEES,ETF,870.0,1150,870.0,870.45,0,36,900
2025-02-11 11:50:31.446112,SENSEXBEES,ETF,870.0,1150,870.0,870.45,0,36,900
2025-02-11 11:51:04.279007,SENSEXBEES,ETF,870.0,1186,869.01,870.45,0,8,900
2025-02-11 11:51:37.909886,SENSEXBEES,ETF,870.0,1186,869.01,870.45,0,8,900
2025-02-11 11:52:14.948975,SENSEXBEES,ETF,870.0,1186,869.01,870.45,0,8,900
2025-02-11 11:52:48.185658,SENSEXBEES,ETF,870.0,1186,869.01,870.45,0,8,900
2025-02-11 11:53:24.519100,SENSEXBEES,ETF,870.0,1186,869.01,870.45,0,8,900
2025-02-11 11:53:55.047213,SENSEXBEES,ETF,870.0,1186,869.01,870.34,0,8,900
2025-02-11 11:54:33.272916,SENSEXBEES,ETF,870.0,1186,869.01,870.45,0,8,900
2025-02-11 11:55:06.590310,SENSEXBEES,ETF,870.0,1186,869.01,870.45,0,8,900
2025-02-11 11:55:42.535553,SENSEXBEES,ETF,870.0,1186,869.01,870.22,0,8,900
2025-02-11 11:56:19.824948,SENSEXBEES,ETF,870.0,1186,869.01,870.33,0,8,900
2025-02-11 11:56:54.957738,SENSEXBEES,ETF,870.0,1186,869.01,870.33,0,8,900
2025-02-11 11:57:29.250466,SENSEXBEES,ETF,870.22,1192,869.01,870.22,0,8,894
2025-02-11 11:58:02.532058,SENSEXBEES,ETF,870.22,1192,869.01,870.22,0,8,894
2025-02-11 11:58:34.985087,SENSEXBEES,ETF,870.22,1192,869.01,870.22,0,8,897
2025-02-11 11:59:08.800141,SENSEXBEES,ETF,870.22,1192,869.01,870.22,0,8,897
2025-02-11 11:59:40.181643,SENSEXBEES,ETF,870.22,1193,869.01,870.22,0,8,896
2025-02-11 12:00:14.682111,SENSEXBEES,ETF,870.22,1193,869.01,870.22,0,8,3
2025-02-11 12:00:45.598907,SENSEXBEES,ETF,870.22,1193,869.01,870.22,0,8,902
2025-02-11 12:01:20.709287,SENSEXBEES,ETF,870.22,1193,869.01,870.22,0,8,3
2025-02-11 12:01:52.583348,SENSEXBEES,ETF,870.22,1193,869.01,870.22,0,8,3
2025-02-11 12:02:23.486172,SENSEXBEES,ETF,870.22,1193,869.01,870.22,0,8,3
2025-02-11 12:03:04.003263,SENSEXBEES,ETF,870.22,1193,869.01,870.22,0,8,3
2025-02-11 12:03:35.446115,SENSEXBEES,ETF,870.22,1193,869.01,870.22,0,8,3
2025-02-11 12:04:11.951410,SENSEXBEES,ETF,870.22,1193,869.01,870.22,0,8,3
2025-02-11 12:04:42.072751,SENSEXBEES,ETF,870.22,1193,869.01,870.22,0,8,3
2025-02-11 12:05:15.230626,SENSEXBEES,ETF,870.22,1194,869.01,870.22,0,8,2
2025-02-11 12:05:45.580999,SENSEXBEES,ETF,870.22,1194,869.01,870.22,0,8,2
2025-02-11 12:09:50.800640,SENSEXBEES,ETF,870.49,1205,869.01,870.15,0,7,897
2025-02-11 12:10:26.504577,SENSEXBEES,ETF,870.49,1205,869.01,870.49,0,7,897
2025-02-11 12:16:32.414931,SENSEXBEES,ETF,870.49,1205,869.01,870.06,0,7,897
2025-02-11 12:17:09.726894,SENSEXBEES,ETF,869.94,1208,869.01,870.05,0,7,897
2025-02-11 12:26:03.312017,SENSEXBEES,ETF,869.94,1208,869.01,870.05,0,7,897
2025-02-11 12:26:42.205097,SENSEXBEES,ETF,869.94,1208,869.01,869.94,0,7,897
2025-02-11 12:27:15.940509,SENSEXBEES,ETF,869.94,1208,869.01,870.05,0,7,897
2025-02-11 12:27:53.443601,SENSEXBEES,ETF,869.94,1208,869.01,870.05,0,7,897
2025-02-11 12:28:28.783303,SENSEXBEES,ETF,869.94,1208,869.01,870.06,0,7,897
2025-02-11 12:29:07.896569,SENSEXBEES,ETF,869.94,1208,869.01,870.17,0,7,897
2025-02-11 12:29:50.273989,SENSEXBEES,ETF,869.01,1215,869.01,870.17,0,7,897
2025-02-11 12:30:27.670206,SENSEXBEES,ETF,870.17,1217,869.01,870.06,0,7,897
2025-02-11 12:31:01.653383,SENSEXBEES,ETF,870.17,1217,869.01,870.06,0,7,897
2025-02-11 12:31:41.139952,SENSEXBEES,ETF,870.17,1217,869.01,869.95,0,7,897
2025-02-11 12:32:14.598969,SENSEXBEES,ETF,870.17,1217,869.01,869.94,0,7,897
2025-02-11 12:32:48.456746,SENSEXBEES,ETF,870.17,1217,869.01,869.94,0,7,897
2025-02-11 12:33:23.646114,SENSEXBEES,ETF,870.17,1217,869.01,870.05,0,7,897
2025-02-11 12:33:56.255035,SENSEXBEES,ETF,870.17,1217,869.01,870.05,0,7,897
2025-02-11 12:34:32.410142,SENSEXBEES,ETF,870.17,1217,869.01,870.05,0,7,897
2025-02-11 12:35:05.869955,SENSEXBEES,ETF,870.17,1217,869.01,869.94,0,7,897
2025-02-11 12:35:43.103497,SENSEXBEES,ETF,870.17,1217,869.01,869.94,0,7,897
2025-02-11 12:36:15.868445,SENSEXBEES,ETF,870.17,1217,869.01,869.94,0,7,897
