timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:10:26.504577,PHARMABEES,ETF,21.81,1188855,21.81,21.82,0,3116,19192
2025-02-11 12:16:32.414931,PHARMABEES,ETF,21.83,1201069,21.81,21.83,0,8718,17547
2025-02-11 12:17:09.726894,PHARMABEES,ETF,21.83,1202869,21.82,21.83,0,5,97316
2025-02-11 12:26:03.312017,PHARMABEES,ETF,21.78,1253915,21.76,21.78,0,628,84771
2025-02-11 12:26:42.205097,PHARMABEES,ETF,21.76,1255616,21.75,21.76,0,23900,1977
2025-02-11 12:27:15.940509,PHARMABEES,ETF,21.75,1257929,21.75,21.76,0,21915,1996
2025-02-11 12:27:53.443601,PHARMABEES,ETF,21.77,1269388,21.76,21.77,0,1008,84698
2025-02-11 12:28:28.783303,PHARMABEES,ETF,21.77,1269717,21.76,21.77,0,906,4839
2025-02-11 12:29:07.896569,PHARMABEES,ETF,21.78,1269889,21.77,21.78,0,10,85332
2025-02-11 12:29:50.273989,PHARMABEES,ETF,21.78,1270036,21.77,21.79,0,2114,160507
2025-02-11 12:30:27.670206,PHARMABEES,ETF,21.77,1272503,21.77,21.79,0,294,158220
2025-02-11 12:31:01.653383,PHARMABEES,ETF,21.78,1272784,21.77,21.78,0,294,84997
2025-02-11 12:31:41.139952,PHARMABEES,ETF,21.78,1274824,21.77,21.79,0,2000,160278
2025-02-11 12:32:14.598969,PHARMABEES,ETF,21.78,1279049,21.77,21.79,0,2075,160309
2025-02-11 12:32:48.456746,PHARMABEES,ETF,21.78,1279386,21.77,21.78,0,1853,296
2025-02-11 12:33:23.646114,PHARMABEES,ETF,21.79,1280454,21.77,21.79,0,2000,160129
2025-02-11 12:33:56.255035,PHARMABEES,ETF,21.79,1280848,21.77,21.79,0,2000,84780
2025-02-11 12:34:32.410142,PHARMABEES,ETF,21.77,1281263,21.77,21.79,0,1941,84532
2025-02-11 12:35:05.869955,PHARMABEES,ETF,21.79,1281592,21.78,21.79,0,367,88624
2025-02-11 12:35:43.103497,PHARMABEES,ETF,21.79,1282069,21.78,21.79,0,267,88247
2025-02-11 12:36:15.868445,PHARMABEES,ETF,21.79,1282918,21.78,21.79,0,10,87695
