timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,SENSEXETF,ETF,78.1,2369,78.06,78.12,0,1,8053
2025-02-11 11:39:26.002349,SENSEXETF,ETF,78.01,1258,78.0,78.12,0,100,9791
2025-02-11 11:39:59.343295,SENSEXETF,ETF,78.1,2369,78.06,78.12,0,1,8053
2025-02-11 11:39:59.343295,SENSEXETF,ETF,78.01,1258,78.0,78.12,0,100,9791
2025-02-11 11:40:30.827106,SENSEXETF,ETF,78.1,2369,78.06,78.12,0,1,8053
2025-02-11 11:40:30.827106,SENSEXETF,ETF,78.01,1258,78.0,78.12,0,100,9791
2025-02-11 11:41:08.405377,SENSEXETF,ETF,78.1,2369,78.06,78.12,0,1,8053
2025-02-11 11:41:08.405377,SENSEXETF,ETF,78.01,1258,78.0,78.12,0,100,9791
2025-02-11 11:41:44.631910,SENSEXETF,ETF,78.1,2369,78.06,78.12,0,1,8053
2025-02-11 11:41:44.631910,SENSEXETF,ETF,78.01,1258,78.0,78.11,0,100,9791
2025-02-11 11:42:22.202747,SENSEXETF,ETF,78.1,2369,78.06,78.13,0,1,8053
2025-02-11 11:42:22.202747,SENSEXETF,ETF,78.01,1258,78.0,78.12,0,100,9791
2025-02-11 11:42:54.121222,SENSEXETF,ETF,78.1,2369,78.06,78.13,0,1,8053
2025-02-11 11:42:54.121222,SENSEXETF,ETF,78.01,1258,78.0,78.12,0,100,9791
2025-02-11 11:43:31.219079,SENSEXETF,ETF,78.1,2369,78.06,78.11,0,1,8053
2025-02-11 11:43:31.219079,SENSEXETF,ETF,78.01,1258,78.0,78.11,0,100,9791
2025-02-11 11:44:04.437295,SENSEXETF,ETF,78.1,2369,78.06,78.12,0,1,8053
2025-02-11 11:44:04.437295,SENSEXETF,ETF,78.01,1258,78.0,78.12,0,100,9791
2025-02-11 11:44:41.795856,SENSEXETF,ETF,78.1,2369,78.06,78.11,0,1,8053
2025-02-11 11:44:41.795856,SENSEXETF,ETF,78.01,1258,78.0,78.11,0,100,9791
2025-02-11 11:45:15.219921,SENSEXETF,ETF,78.1,2369,78.06,78.1,0,1,8053
2025-02-11 11:45:15.219921,SENSEXETF,ETF,78.01,1258,78.0,78.1,0,100,9791
2025-02-11 11:45:47.963973,SENSEXETF,ETF,78.1,2369,78.06,78.1,0,1,8053
2025-02-11 11:45:47.963973,SENSEXETF,ETF,78.01,1258,78.0,78.1,0,100,9791
2025-02-11 11:46:28.711632,SENSEXETF,ETF,78.1,2369,78.06,78.11,0,1,8053
2025-02-11 11:46:28.711632,SENSEXETF,ETF,78.01,1258,78.01,78.11,0,100,9791
2025-02-11 11:47:05.947582,SENSEXETF,ETF,78.1,2369,78.06,78.1,0,1,8053
2025-02-11 11:47:05.947582,SENSEXETF,ETF,78.01,1258,78.01,78.1,0,100,9791
2025-02-11 11:47:40.025787,SENSEXETF,ETF,78.1,2369,78.06,78.09,0,1,8053
2025-02-11 11:47:40.025787,SENSEXETF,ETF,78.01,1258,78.01,78.09,0,100,9791
2025-02-11 11:48:16.603025,SENSEXETF,ETF,78.1,2369,78.06,78.08,0,1,8053
2025-02-11 11:48:16.603025,SENSEXETF,ETF,78.01,1258,78.01,78.07,0,100,9791
2025-02-11 11:48:48.809883,SENSEXETF,ETF,78.1,2369,78.06,78.08,0,1,8053
2025-02-11 11:48:48.809883,SENSEXETF,ETF,78.08,1293,78.01,78.08,0,100,9756
2025-02-11 11:49:25.987574,SENSEXETF,ETF,78.1,2369,78.06,78.09,0,1,8053
2025-02-11 11:49:25.987574,SENSEXETF,ETF,78.08,1293,78.01,78.09,0,100,9756
2025-02-11 11:49:57.852239,SENSEXETF,ETF,78.1,2369,78.06,78.09,0,1,8053
2025-02-11 11:49:57.852239,SENSEXETF,ETF,78.08,1293,78.01,78.09,0,100,9756
2025-02-11 11:50:31.446112,SENSEXETF,ETF,78.1,2369,78.06,78.09,0,1,8053
2025-02-11 11:50:31.446112,SENSEXETF,ETF,78.08,1293,78.01,78.09,0,100,9756
2025-02-11 11:51:04.279007,SENSEXETF,ETF,78.1,2369,78.06,78.09,0,1,8053
2025-02-11 11:51:04.279007,SENSEXETF,ETF,78.08,1293,78.01,78.09,0,100,9756
2025-02-11 11:51:37.909886,SENSEXETF,ETF,78.1,2369,78.06,78.09,0,1,8053
2025-02-11 11:51:37.909886,SENSEXETF,ETF,78.08,1293,78.01,78.09,0,100,9756
2025-02-11 11:52:14.948975,SENSEXETF,ETF,78.1,2369,78.06,78.09,0,1,8053
2025-02-11 11:52:14.948975,SENSEXETF,ETF,78.08,1293,78.01,78.09,0,100,9756
2025-02-11 11:52:48.185658,SENSEXETF,ETF,78.1,2369,78.06,78.08,0,1,8053
2025-02-11 11:52:48.185658,SENSEXETF,ETF,78.08,1293,78.01,78.09,0,100,9756
2025-02-11 11:53:24.519100,SENSEXETF,ETF,78.08,4369,78.06,78.09,0,1,6053
2025-02-11 11:53:24.519100,SENSEXETF,ETF,78.08,1293,78.01,78.09,0,100,9756
2025-02-11 11:53:55.047213,SENSEXETF,ETF,78.08,4369,78.06,78.08,0,1,6053
2025-02-11 11:53:55.047213,SENSEXETF,ETF,78.08,1293,78.01,78.08,0,100,9756
2025-02-11 11:54:33.272916,SENSEXETF,ETF,78.08,4369,78.06,78.09,0,1,6053
2025-02-11 11:54:33.272916,SENSEXETF,ETF,78.08,1293,78.01,78.09,0,100,9756
2025-02-11 11:55:06.590310,SENSEXETF,ETF,78.08,4369,78.06,78.08,0,1,6053
2025-02-11 11:55:06.590310,SENSEXETF,ETF,78.08,1293,78.01,78.08,0,100,9756
2025-02-11 11:55:42.535553,SENSEXETF,ETF,78.06,4369,78.06,78.07,0,1,6053
2025-02-11 11:55:42.535553,SENSEXETF,ETF,78.08,1295,78.01,78.06,0,100,9754
2025-02-11 11:56:19.824948,SENSEXETF,ETF,78.06,4370,78.01,78.07,0,2,6052
2025-02-11 11:56:19.824948,SENSEXETF,ETF,78.08,1295,78.01,78.08,0,100,9754
