timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,SETFNIF50,ETF,246.53,96075,246.3,246.5,0,1,49978
2025-02-11 11:39:26.002349,SETFNIF50,ETF,246.43,10643,246.25,246.43,0,25,932
2025-02-11 11:39:59.343295,SETFNIF50,ETF,246.53,96075,246.3,246.5,0,1,50017
2025-02-11 11:39:59.343295,SETFNIF50,ETF,246.43,10645,246.25,246.43,0,25,955
2025-02-11 11:40:30.827106,SETFNIF50,ETF,246.5,96095,246.3,246.5,0,1,49960
2025-02-11 11:40:30.827106,SETFNIF50,ETF,246.43,10670,246.25,246.43,0,25,930
2025-02-11 11:41:08.405377,SETFNIF50,ETF,246.46,98141,246.25,246.46,0,69,700
2025-02-11 11:41:08.405377,SETFNIF50,ETF,246.43,10675,246.25,246.43,0,25,925
2025-02-11 11:41:44.631910,SETFNIF50,ETF,246.14,98641,246.26,246.46,0,1,46
2025-02-11 11:41:44.631910,SETFNIF50,ETF,246.43,10675,246.4,246.43,0,1,925
2025-02-11 11:42:22.202747,SETFNIF50,ETF,246.5,100444,246.25,246.53,0,215,49966
2025-02-11 11:42:22.202747,SETFNIF50,ETF,246.43,10675,246.4,246.43,0,1,925
2025-02-11 11:42:54.121222,SETFNIF50,ETF,246.48,100574,246.43,246.5,0,21,40
2025-02-11 11:42:54.121222,SETFNIF50,ETF,246.43,10681,246.4,246.43,0,1,919
2025-02-11 11:43:31.219079,SETFNIF50,ETF,246.5,100594,246.43,246.5,0,21,20
2025-02-11 11:43:31.219079,SETFNIF50,ETF,246.43,10883,246.4,246.43,0,1,717
2025-02-11 11:44:04.437295,SETFNIF50,ETF,246.5,100619,246.5,246.53,0,47,49966
2025-02-11 11:44:04.437295,SETFNIF50,ETF,246.43,11122,246.4,246.43,0,11,478
2025-02-11 11:44:41.795856,SETFNIF50,ETF,246.5,100702,246.43,246.47,0,21,49976
2025-02-11 11:44:41.795856,SETFNIF50,ETF,246.43,11122,246.4,246.43,0,11,478
2025-02-11 11:45:15.219921,SETFNIF50,ETF,246.47,100727,246.43,246.47,0,21,49973
2025-02-11 11:45:15.219921,SETFNIF50,ETF,246.43,11122,246.4,246.43,0,11,478
2025-02-11 11:45:47.963973,SETFNIF50,ETF,246.47,100741,246.43,246.47,0,21,49978
2025-02-11 11:45:47.963973,SETFNIF50,ETF,246.43,11122,246.4,246.43,0,11,478
2025-02-11 11:46:28.711632,SETFNIF50,ETF,246.5,100782,246.43,246.5,0,21,49960
2025-02-11 11:46:28.711632,SETFNIF50,ETF,246.43,11122,246.4,246.43,0,11,478
2025-02-11 11:47:05.947582,SETFNIF50,ETF,246.5,100911,246.4,246.5,0,758,49954
2025-02-11 11:47:05.947582,SETFNIF50,ETF,246.43,11122,246.4,246.43,0,11,499
