timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:00:14.682111,MID150BEES,ETF,194.88,329251,194.89,194.9,0,1,34822
2025-02-11 12:00:45.598907,MID150BEES,ETF,194.9,329395,194.82,194.9,0,6,35396
2025-02-11 12:01:20.709287,MID150BEES,ETF,195.0,329572,194.9,195.0,0,802,672
2025-02-11 12:01:52.583348,MID150BEES,ETF,195.03,329682,194.93,195.03,0,808,562
2025-02-11 12:02:23.486172,MID150BEES,ETF,195.0,329924,194.91,195.0,0,831,34974
2025-02-11 12:03:04.003263,MID150BEES,ETF,195.0,330558,194.91,195.0,0,907,84797
2025-02-11 12:03:35.446115,MID150BEES,ETF,195.0,330828,194.91,195.0,0,907,84527
2025-02-11 12:04:11.951410,MID150BEES,ETF,195.0,331262,194.91,195.0,0,952,35080
2025-02-11 12:04:42.072751,MID150BEES,ETF,194.96,331285,194.96,195.0,0,876,75
2025-02-11 12:05:15.230626,MID150BEES,ETF,195.05,331430,195.0,195.05,0,181,35602
2025-02-11 12:05:45.580999,MID150BEES,ETF,195.04,331456,195.0,195.04,0,181,50076
2025-02-11 12:09:50.800640,MID150BEES,ETF,194.79,335189,194.76,194.79,0,20,35000
2025-02-11 12:10:26.504577,MID150BEES,ETF,194.82,337520,194.78,194.83,0,1,35000
2025-02-11 12:16:32.414931,MID150BEES,ETF,194.72,342033,194.71,194.73,0,21,14
2025-02-11 12:17:09.726894,MID150BEES,ETF,194.42,364856,194.4,194.42,0,16,357
2025-02-11 12:26:03.312017,MID150BEES,ETF,194.42,366014,194.39,194.42,0,1,1
2025-02-11 12:26:42.205097,MID150BEES,ETF,194.41,367600,194.37,194.4,0,20,48261
2025-02-11 12:27:15.940509,MID150BEES,ETF,194.38,368485,194.35,194.38,0,1,34985
2025-02-11 12:27:53.443601,MID150BEES,ETF,194.48,368588,194.38,194.48,0,902,48103
2025-02-11 12:28:28.783303,MID150BEES,ETF,194.48,368616,194.48,194.54,0,1,48075
2025-02-11 12:29:07.896569,MID150BEES,ETF,194.62,368900,194.55,194.62,0,1,47965
2025-02-11 12:29:50.273989,MID150BEES,ETF,194.66,369309,194.58,194.64,0,1,47793
2025-02-11 12:30:27.670206,MID150BEES,ETF,194.58,376692,194.55,194.58,0,7,31
2025-02-11 12:31:01.653383,MID150BEES,ETF,194.57,376752,194.55,194.56,0,6,75419
2025-02-11 12:31:41.139952,MID150BEES,ETF,194.55,377093,194.5,194.55,0,362,34975
2025-02-11 12:32:14.598969,MID150BEES,ETF,194.55,377360,194.52,194.6,0,897,35000
2025-02-11 12:32:48.456746,MID150BEES,ETF,194.6,377523,194.58,194.6,0,1,35022
2025-02-11 12:33:23.646114,MID150BEES,ETF,194.64,377770,194.6,194.64,0,1,34986
2025-02-11 12:33:56.255035,MID150BEES,ETF,194.68,377879,194.65,194.68,0,154,35000
2025-02-11 12:34:32.410142,MID150BEES,ETF,194.68,378545,194.65,194.68,0,157,34334
2025-02-11 12:35:05.869955,MID150BEES,ETF,194.68,378893,194.67,194.68,0,154,33986
2025-02-11 12:35:43.103497,MID150BEES,ETF,194.6,379187,194.6,194.61,0,2,75398
2025-02-11 12:36:15.868445,MID150BEES,ETF,194.56,385344,194.5,194.56,0,1415,35744
