timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,SETFNIFBK,ETF,505.11,18882,504.58,505.26,0,5000,18
2025-02-11 11:39:26.002349,SETFNIFBK,ETF,505.52,648,504.61,505.53,0,750,24987
2025-02-11 11:39:59.343295,SETFNIFBK,ETF,505.11,18882,504.68,505.11,0,5000,1
2025-02-11 11:39:59.343295,SETFNIFBK,ETF,505.52,648,504.68,505.55,0,750,24987
2025-02-11 11:40:30.827106,SETFNIFBK,ETF,505.11,18882,504.68,505.11,0,5000,41
2025-02-11 11:40:30.827106,SETFNIFBK,ETF,505.52,648,504.68,505.47,0,750,12
2025-02-11 11:41:08.405377,SETFNIFBK,ETF,505.11,18882,504.68,505.11,0,5000,41
2025-02-11 11:41:08.405377,SETFNIFBK,ETF,505.52,648,504.68,505.47,0,750,12
2025-02-11 11:41:44.631910,SETFNIFBK,ETF,505.11,18882,504.68,505.11,0,5000,41
2025-02-11 11:41:44.631910,SETFNIFBK,ETF,505.52,648,504.68,505.47,0,750,12
2025-02-11 11:42:22.202747,SETFNIFBK,ETF,505.11,18882,504.68,505.11,0,9914,41
2025-02-11 11:42:22.202747,SETFNIFBK,ETF,505.52,648,504.68,505.47,0,750,12
2025-02-11 11:42:54.121222,SETFNIFBK,ETF,505.11,18882,504.73,505.11,0,5000,41
2025-02-11 11:42:54.121222,SETFNIFBK,ETF,505.52,648,504.73,505.47,0,750,12
2025-02-11 11:43:31.219079,SETFNIFBK,ETF,505.11,18882,504.72,505.11,0,5000,91
2025-02-11 11:43:31.219079,SETFNIFBK,ETF,505.52,648,504.72,505.47,0,750,12
2025-02-11 11:44:04.437295,SETFNIFBK,ETF,505.11,18882,504.73,505.11,0,5000,91
2025-02-11 11:44:04.437295,SETFNIFBK,ETF,505.52,648,504.73,505.47,0,750,12
2025-02-11 11:44:41.795856,SETFNIFBK,ETF,505.11,18882,504.73,505.11,0,5000,91
2025-02-11 11:44:41.795856,SETFNIFBK,ETF,505.52,648,504.73,505.47,0,750,12
2025-02-11 11:45:15.219921,SETFNIFBK,ETF,505.11,18883,504.63,505.11,0,5000,90
2025-02-11 11:45:15.219921,SETFNIFBK,ETF,505.52,648,504.63,505.47,0,750,12
2025-02-11 11:45:47.963973,SETFNIFBK,ETF,505.11,18883,504.47,505.11,0,5000,90
2025-02-11 11:45:47.963973,SETFNIFBK,ETF,505.52,648,504.47,505.46,0,750,48
2025-02-11 11:46:28.711632,SETFNIFBK,ETF,505.11,18893,505.0,505.11,0,100,80
2025-02-11 11:46:28.711632,SETFNIFBK,ETF,505.52,648,504.64,505.45,0,30,48
2025-02-11 11:47:05.947582,SETFNIFBK,ETF,505.11,18893,505.0,505.11,0,100,80
2025-02-11 11:47:05.947582,SETFNIFBK,ETF,505.45,649,504.64,505.46,0,30,2
2025-02-11 11:47:40.025787,SETFNIFBK,ETF,505.11,18893,505.01,505.11,0,8,80
2025-02-11 11:47:40.025787,SETFNIFBK,ETF,505.45,649,504.65,505.46,0,752,2
2025-02-11 11:48:16.603025,SETFNIFBK,ETF,505.11,18903,505.01,505.11,0,8,70
2025-02-11 11:48:16.603025,SETFNIFBK,ETF,505.45,649,504.65,505.34,0,2,48
2025-02-11 11:48:48.809883,SETFNIFBK,ETF,505.11,18903,505.01,505.11,0,8,70
2025-02-11 11:48:48.809883,SETFNIFBK,ETF,505.45,649,504.65,505.34,0,2,47
2025-02-11 11:49:25.987574,SETFNIFBK,ETF,505.11,18903,505.01,505.11,0,8,70
2025-02-11 11:49:25.987574,SETFNIFBK,ETF,505.45,649,504.65,505.35,0,2,2
2025-02-11 11:49:57.852239,SETFNIFBK,ETF,505.11,18903,505.01,505.11,0,8,70
2025-02-11 11:49:57.852239,SETFNIFBK,ETF,505.45,649,504.65,505.47,0,752,12
2025-02-11 11:50:31.446112,SETFNIFBK,ETF,505.11,18903,505.01,505.11,0,8,70
2025-02-11 11:50:31.446112,SETFNIFBK,ETF,505.45,649,504.67,505.47,0,750,12
2025-02-11 11:51:04.279007,SETFNIFBK,ETF,505.11,18903,505.01,505.11,0,8,70
2025-02-11 11:51:04.279007,SETFNIFBK,ETF,505.45,649,504.69,505.47,0,750,12
2025-02-11 11:51:37.909886,SETFNIFBK,ETF,505.11,18903,505.01,505.11,0,8,70
2025-02-11 11:51:37.909886,SETFNIFBK,ETF,505.45,649,504.7,505.47,0,750,12
2025-02-11 11:52:14.948975,SETFNIFBK,ETF,505.11,18903,505.01,505.11,0,8,70
2025-02-11 11:52:14.948975,SETFNIFBK,ETF,505.45,649,504.65,505.47,0,2,12
2025-02-11 11:52:48.185658,SETFNIFBK,ETF,505.11,18908,505.01,505.11,0,8,65
2025-02-11 11:52:48.185658,SETFNIFBK,ETF,505.47,654,504.66,505.44,0,750,24987
2025-02-11 11:53:24.519100,SETFNIFBK,ETF,505.11,18908,505.01,505.11,0,8,65
2025-02-11 11:53:24.519100,SETFNIFBK,ETF,505.47,654,504.66,505.44,0,750,24987
2025-02-11 11:53:55.047213,SETFNIFBK,ETF,505.11,18908,505.01,505.11,0,8,65
2025-02-11 11:53:55.047213,SETFNIFBK,ETF,505.47,654,504.66,505.46,0,750,49
2025-02-11 11:54:33.272916,SETFNIFBK,ETF,505.11,18908,505.01,505.11,0,8,65
2025-02-11 11:54:33.272916,SETFNIFBK,ETF,505.47,654,504.65,505.41,0,2,24987
2025-02-11 11:55:06.590310,SETFNIFBK,ETF,505.11,18908,505.01,505.11,0,8,65
2025-02-11 11:55:06.590310,SETFNIFBK,ETF,505.47,654,504.65,505.29,0,2,47
2025-02-11 11:55:42.535553,SETFNIFBK,ETF,505.0,19016,504.5,504.97,0,2,49999
2025-02-11 11:55:42.535553,SETFNIFBK,ETF,505.47,654,504.27,505.13,0,750,47
2025-02-11 11:56:19.824948,SETFNIFBK,ETF,505.11,19046,504.5,505.09,0,2,49999
2025-02-11 11:56:19.824948,SETFNIFBK,ETF,505.47,654,504.22,505.16,0,750,47
2025-02-11 11:56:54.957738,SETFNIFBK,ETF,505.11,19046,504.5,505.06,0,2,49999
2025-02-11 11:56:54.957738,SETFNIFBK,ETF,505.47,654,504.22,505.16,0,750,47
2025-02-11 11:57:29.250466,SETFNIFBK,ETF,505.11,19046,504.5,505.1,0,2,49999
2025-02-11 11:57:29.250466,SETFNIFBK,ETF,505.47,654,504.3,505.19,0,750,2
2025-02-11 11:58:02.532058,SETFNIFBK,ETF,505.11,19046,504.5,505.06,0,2,49999
2025-02-11 11:58:02.532058,SETFNIFBK,ETF,505.47,654,504.3,505.19,0,750,2
2025-02-11 11:58:34.985087,SETFNIFBK,ETF,505.11,19046,504.5,505.11,0,2,53
2025-02-11 11:58:34.985087,SETFNIFBK,ETF,505.47,654,504.3,505.24,0,750,47
2025-02-11 11:59:08.800141,SETFNIFBK,ETF,505.11,19046,504.5,505.11,0,2,50052
2025-02-11 11:59:08.800141,SETFNIFBK,ETF,505.47,654,504.3,505.24,0,750,47
2025-02-11 11:59:40.181643,SETFNIFBK,ETF,505.11,19046,504.5,505.02,0,2,49999
2025-02-11 11:59:40.181643,SETFNIFBK,ETF,505.47,654,504.24,505.15,0,750,47
2025-02-11 12:00:14.682111,SETFNIFBK,ETF,505.11,19046,504.5,505.09,0,2,49999
2025-02-11 12:00:14.682111,SETFNIFBK,ETF,505.15,656,504.24,505.21,0,750,24987
2025-02-11 12:00:45.598907,SETFNIFBK,ETF,505.11,19046,504.5,505.09,0,2,49999
2025-02-11 12:00:45.598907,SETFNIFBK,ETF,504.23,1071,504.24,505.23,0,750,25095
2025-02-11 12:01:20.709287,SETFNIFBK,ETF,505.0,19048,504.3,505.02,0,5000,49997
2025-02-11 12:01:20.709287,SETFNIFBK,ETF,504.23,1071,504.25,505.17,0,750,108
2025-02-11 12:01:52.583348,SETFNIFBK,ETF,505.0,19048,504.3,505.1,0,5000,49998
