timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,INFRAIETF,ETF,83.16,13806,83.16,83.2,0,1,100
2025-02-11 11:39:26.002349,INFRAIETF,ETF,83.16,1015,83.1,83.16,0,250,59
2025-02-11 11:39:59.343295,INFRAIETF,ETF,83.16,13866,83.16,83.19,0,741,100
2025-02-11 11:39:59.343295,INFRAIETF,ETF,83.16,1015,83.1,83.16,0,472,59
2025-02-11 11:40:30.827106,INFRAIETF,ETF,83.16,13980,83.16,83.19,0,627,100
2025-02-11 11:40:30.827106,INFRAIETF,ETF,83.16,1015,83.1,83.16,0,250,59
2025-02-11 11:41:08.405377,INFRAIETF,ETF,83.16,14280,83.16,83.18,0,327,100
2025-02-11 11:41:08.405377,INFRAIETF,ETF,83.16,1015,83.09,83.16,0,380,59
2025-02-11 11:41:44.631910,INFRAIETF,ETF,83.16,14480,83.16,83.21,0,140,635
2025-02-11 11:41:44.631910,INFRAIETF,ETF,83.16,1015,83.11,83.16,0,250,59
2025-02-11 11:42:22.202747,INFRAIETF,ETF,83.16,14480,83.17,83.24,0,100,100
2025-02-11 11:42:22.202747,INFRAIETF,ETF,83.16,1074,83.15,83.28,0,250,250
2025-02-11 11:42:54.121222,INFRAIETF,ETF,83.16,14480,83.17,83.26,0,100,635
2025-02-11 11:42:54.121222,INFRAIETF,ETF,83.16,1074,83.16,83.28,0,250,250
2025-02-11 11:43:31.219079,INFRAIETF,ETF,83.16,14480,83.18,83.27,0,100,635
2025-02-11 11:43:31.219079,INFRAIETF,ETF,83.16,1074,83.17,83.3,0,250,250
2025-02-11 11:44:04.437295,INFRAIETF,ETF,83.16,14480,83.18,83.27,0,100,100
2025-02-11 11:44:04.437295,INFRAIETF,ETF,83.16,1074,83.16,83.33,0,250,30
2025-02-11 11:44:41.795856,INFRAIETF,ETF,83.25,14519,83.17,83.25,0,100,635
2025-02-11 11:44:41.795856,INFRAIETF,ETF,83.16,1074,83.15,83.27,0,250,250
2025-02-11 11:45:15.219921,INFRAIETF,ETF,83.24,14544,83.19,83.24,0,100,100
2025-02-11 11:45:15.219921,INFRAIETF,ETF,83.16,1074,83.14,83.26,0,250,250
2025-02-11 11:45:47.963973,INFRAIETF,ETF,83.27,14587,83.19,83.28,0,100,604
2025-02-11 11:45:47.963973,INFRAIETF,ETF,83.29,1076,83.18,83.3,0,250,250
2025-02-11 11:46:28.711632,INFRAIETF,ETF,83.28,14588,83.18,83.27,0,100,100
2025-02-11 11:46:28.711632,INFRAIETF,ETF,83.29,1076,83.17,83.3,0,250,250
2025-02-11 11:47:05.947582,INFRAIETF,ETF,83.27,14589,83.18,83.27,0,100,603
