timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:39:26.002349,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:39:26.002349,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:39:59.343295,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:39:59.343295,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:40:30.827106,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:40:30.827106,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:41:08.405377,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:41:08.405377,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:41:44.631910,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:41:44.631910,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:42:22.202747,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:42:22.202747,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:42:54.121222,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:42:54.121222,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:43:31.219079,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:43:31.219079,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:44:04.437295,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:44:04.437295,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:44:41.795856,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:44:41.795856,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:45:15.219921,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:45:15.219921,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:45:47.963973,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:45:47.963973,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:46:28.711632,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:46:28.711632,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:47:05.947582,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:47:05.947582,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:47:40.025787,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:47:40.025787,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:48:16.603025,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:48:16.603025,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:48:48.809883,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:48:48.809883,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:49:25.987574,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:49:25.987574,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:49:57.852239,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:49:57.852239,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:50:31.446112,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:50:31.446112,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:51:04.279007,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:51:04.279007,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:51:37.909886,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:51:37.909886,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:52:14.948975,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:52:14.948975,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:52:48.185658,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:52:48.185658,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:53:24.519100,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:53:24.519100,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:53:55.047213,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:53:55.047213,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:54:33.272916,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:54:33.272916,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:55:06.590310,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:55:06.590310,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:55:42.535553,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:55:42.535553,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:56:19.824948,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:56:19.824948,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:56:54.957738,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:56:54.957738,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:57:29.250466,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:57:29.250466,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:58:02.532058,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:58:02.532058,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:58:34.985087,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:58:34.985087,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:59:08.800141,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:59:08.800141,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 11:59:40.181643,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 11:59:40.181643,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:00:14.682111,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:00:14.682111,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:00:45.598907,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:00:45.598907,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:01:20.709287,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:01:20.709287,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:01:52.583348,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:01:52.583348,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:02:23.486172,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:02:23.486172,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:03:04.003263,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:03:04.003263,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:03:35.446115,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:03:35.446115,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:04:11.951410,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:04:11.951410,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:04:42.072751,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:04:42.072751,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:05:15.230626,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:05:15.230626,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:05:45.580999,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:05:45.580999,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:09:50.800640,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:09:50.800640,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:10:26.504577,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:10:26.504577,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:16:32.414931,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:16:32.414931,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:17:09.726894,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:17:09.726894,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:26:03.312017,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:26:03.312017,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:26:42.205097,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:26:42.205097,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:27:15.940509,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:27:15.940509,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:27:53.443601,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:27:53.443601,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:28:28.783303,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:28:28.783303,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:29:07.896569,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:29:07.896569,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:29:50.273989,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:29:50.273989,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:30:27.670206,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:30:27.670206,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:31:01.653383,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:31:01.653383,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:31:41.139952,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:31:41.139952,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:32:14.598969,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:32:14.598969,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:32:48.456746,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:32:48.456746,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:33:23.646114,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:33:23.646114,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:33:56.255035,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:33:56.255035,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:34:32.410142,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:34:32.410142,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:35:05.869955,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:35:05.869955,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:35:43.103497,EBBETF0433,ETF,1192.98,10612,1192.0,1192.98,0,9,14
2025-02-11 12:35:43.103497,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
2025-02-11 12:36:15.868445,EBBETF0433,ETF,1192.98,10614,1192.0,1192.98,0,9,12
2025-02-11 12:36:15.868445,EBBETF0433,ETF,1191.77,196,1191.73,1193.24,0,2,30
