timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-07 09:40:22.424168,GRASIM27FEB25P2520,OPTSTK,69.15,8250,66.2,68.35,26000,250,250,GRASIM,2520.0,PE,27-FEB-2025
2025-02-07 09:41:04.762161,GRASIM27FEB25P2520,OPTSTK,69.15,8250,64.8,66.65,26000,250,250,GRASIM,2520.0,PE,27-FEB-2025
2025-02-07 09:41:42.441880,GRASIM27FEB25P2520,OPTSTK,69.15,8250,64.8,66.5,26000,250,250,GRASIM,2520.0,PE,27-FEB-2025
2025-02-07 09:42:27.307945,GRASIM27FEB25P2520,OPTSTK,69.15,8250,65.35,67.75,26000,250,250,GRASIM,2520.0,PE,27-FEB-2025
2025-02-07 09:43:04.861169,GRASIM27FEB25P2520,OPTSTK,69.15,8250,65.5,67.75,26000,250,250,GRASIM,2520.0,PE,27-FEB-2025
2025-02-07 09:43:50.241849,GRASIM27FEB25P2520,OPTSTK,69.15,8250,66.15,68.35,26000,250,250,GRASIM,2520.0,PE,27-FEB-2025
2025-02-07 09:44:29.824244,GRASIM27FEB25P2520,OPTSTK,69.15,8250,66.4,68.05,26000,250,250,GRASIM,2520.0,PE,27-FEB-2025
2025-02-07 09:45:12.696687,GRASIM27FEB25P2520,OPTSTK,69.15,8250,66.0,68.35,26000,250,250,GRASIM,2520.0,PE,27-FEB-2025
2025-02-07 09:45:46.594235,GRASIM27FEB25P2520,OPTSTK,69.15,8250,66.35,68.6,26000,250,250,GRASIM,2520.0,PE,27-FEB-2025
2025-02-07 09:46:30.665862,GRASIM27FEB25P2520,OPTSTK,69.15,8250,65.15,66.9,26000,250,250,GRASIM,2520.0,PE,27-FEB-2025
2025-02-07 09:47:08.651245,GRASIM27FEB25P2520,OPTSTK,69.15,8250,67.1,69.45,26000,250,250,GRASIM,2520.0,PE,27-FEB-2025
2025-02-07 09:47:52.395793,GRASIM27FEB25P2520,OPTSTK,69.15,8250,64.95,67.2,26000,250,750,GRASIM,2520.0,PE,27-FEB-2025
2025-02-07 09:48:28.274735,GRASIM27FEB25P2520,OPTSTK,69.15,8250,66.4,67.9,26000,250,250,GRASIM,2520.0,PE,27-FEB-2025
2025-02-07 09:49:10.456556,GRASIM27FEB25P2520,OPTSTK,68.1,8250,66.15,67.9,26000,250,250,GRASIM,2520.0,PE,27-FEB-2025
