timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,COALINDIA,EQ,379.8,347314,379.7,379.8,0,75,1076
2025-02-07 09:41:42.441880,COALINDIA,EQ,379.65,350689,379.55,379.8,0,565,533
2025-02-07 09:42:27.307945,COALINDIA,EQ,379.75,351897,379.7,379.75,0,180,95
2025-02-07 09:43:04.861169,COALINDIA,EQ,379.65,353536,379.6,379.65,0,103,121
2025-02-07 09:43:50.241849,COALINDIA,EQ,379.25,355604,379.2,379.25,0,100,187
2025-02-07 09:44:29.824244,COALINDIA,EQ,379.15,357282,379.1,379.15,0,10,260
2025-02-07 09:45:12.696687,COALINDIA,EQ,378.65,359531,378.6,378.65,0,88,290
2025-02-07 09:45:46.594235,COALINDIA,EQ,378.4,369190,378.3,378.4,0,200,74
2025-02-07 09:46:30.665862,COALINDIA,EQ,378.3,377781,378.2,378.3,0,590,493
2025-02-07 09:47:08.651245,COALINDIA,EQ,378.1,383576,378.1,378.3,0,211,1130
2025-02-07 09:47:52.395793,COALINDIA,EQ,378.05,384900,378.05,378.2,0,76,88
2025-02-07 09:48:28.274735,COALINDIA,EQ,377.75,396352,377.6,377.75,0,5,210
2025-02-07 09:49:10.456556,COALINDIA,EQ,377.7,398658,377.7,377.75,0,2,613
