timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,BPCL,EQ,262.4,729492,262.4,262.5,0,200,519
2025-02-07 09:41:42.441880,BPCL,EQ,262.45,736101,262.4,262.5,0,150,5037
2025-02-07 09:42:27.307945,BPCL,EQ,262.6,756829,262.6,262.65,0,277,296
2025-02-07 09:43:04.861169,BPCL,EQ,262.45,775960,262.5,262.55,0,25,654
2025-02-07 09:43:50.241849,BPCL,EQ,262.3,787757,262.2,262.3,0,64,1498
2025-02-07 09:44:29.824244,BPCL,EQ,262.6,866100,262.55,262.6,0,13,1360
2025-02-07 09:45:12.696687,BPCL,EQ,262.15,891015,262.25,262.3,0,9,1137
2025-02-07 09:45:46.594235,BPCL,EQ,262.0,908752,262.0,262.1,0,13,1803
2025-02-07 09:46:30.665862,BPCL,EQ,262.3,916011,262.45,262.5,0,207,935
2025-02-07 09:47:08.651245,BPCL,EQ,262.35,948321,262.3,262.35,0,63,2222
2025-02-07 09:47:52.395793,BPCL,EQ,262.25,958265,262.25,262.3,0,805,222
2025-02-07 09:48:28.274735,BPCL,EQ,261.85,968000,261.85,261.9,0,1489,356
2025-02-07 09:49:10.456556,BPCL,EQ,261.7,978974,261.6,261.75,0,15,2247
