timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,NTPC,EQ,315.35,1127186,315.35,315.45,0,282,649
2025-02-07 09:41:42.441880,NTPC,EQ,315.45,1141957,315.35,315.4,0,63,1266
2025-02-07 09:42:27.307945,NTPC,EQ,315.15,1171163,315.2,315.25,0,14,149
2025-02-07 09:43:04.861169,NTPC,EQ,315.05,1189674,315.0,315.05,0,3169,304
2025-02-07 09:43:50.241849,NTPC,EQ,314.8,1205517,314.8,314.85,0,1471,323
2025-02-07 09:44:29.824244,NTPC,EQ,314.4,1243494,314.35,314.5,0,241,1301
2025-02-07 09:45:12.696687,NTPC,EQ,314.2,1261037,314.15,314.2,0,2,3408
2025-02-07 09:45:46.594235,NTPC,EQ,314.15,1282037,314.15,314.25,0,2,4855
2025-02-07 09:46:30.665862,NTPC,EQ,314.35,1288871,314.3,314.35,0,299,4518
2025-02-07 09:47:08.651245,NTPC,EQ,314.4,1302305,314.35,314.4,0,26,370
2025-02-07 09:47:52.395793,NTPC,EQ,314.25,1305522,314.25,314.3,0,609,546
2025-02-07 09:48:28.274735,NTPC,EQ,314.15,1313868,314.1,314.15,0,198,1430
2025-02-07 09:49:10.456556,NTPC,EQ,313.95,1325308,313.9,313.95,0,759,24
