timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,ONGC,EQ,249.25,1879843,249.25,249.45,0,1676,1415
2025-02-07 09:41:42.441880,ONGC,EQ,249.3,1947563,249.3,249.4,0,1994,2184
2025-02-07 09:42:27.307945,ONGC,EQ,249.4,1972194,249.4,249.55,0,3504,1900
2025-02-07 09:43:04.861169,ONGC,EQ,249.95,2353428,249.9,249.95,0,90,1351
2025-02-07 09:43:50.241849,ONGC,EQ,249.6,2390854,249.45,249.6,0,2580,349
2025-02-07 09:44:29.824244,ONGC,EQ,249.7,2411510,249.65,249.75,0,1288,326
2025-02-07 09:45:12.696687,ONGC,EQ,248.85,2496730,248.75,248.85,0,1428,76
2025-02-07 09:45:46.594235,ONGC,EQ,248.65,2534002,248.65,248.8,0,1141,1471
2025-02-07 09:46:30.665862,ONGC,EQ,248.95,2542105,248.9,249.0,0,670,2693
2025-02-07 09:47:08.651245,ONGC,EQ,248.7,2553072,248.7,248.8,0,7210,1543
2025-02-07 09:47:52.395793,ONGC,EQ,248.55,2579414,248.5,248.6,0,5460,24
2025-02-07 09:48:28.274735,ONGC,EQ,248.4,2591654,248.4,248.55,0,99,1109
2025-02-07 09:49:10.456556,ONGC,EQ,248.35,2619270,248.3,248.35,0,1138,165
