timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,SHRIRAMFIN,EQ,573.95,546259,573.7,573.95,0,2,327
2025-02-07 09:41:42.441880,SHRIRAMFIN,EQ,573.4,561798,573.1,573.45,0,75,61
2025-02-07 09:42:27.307945,SHRIRAMFIN,EQ,573.8,567903,573.85,574.0,0,34,127
2025-02-07 09:43:04.861169,SHRIRAMFIN,EQ,573.55,578548,573.6,573.7,0,24,100
2025-02-07 09:43:50.241849,SHRIRAMFIN,EQ,573.35,583844,573.1,573.35,0,39,12
2025-02-07 09:44:29.824244,SHRIRAMFIN,EQ,573.5,588356,573.6,573.8,0,1,365
2025-02-07 09:45:12.696687,SHRIRAMFIN,EQ,573.7,608537,573.4,573.75,0,216,713
2025-02-07 09:45:46.594235,SHRIRAMFIN,EQ,573.9,637825,573.55,573.9,0,107,47
2025-02-07 09:46:30.665862,SHRIRAMFIN,EQ,573.85,647480,573.7,573.85,0,83,55
2025-02-07 09:47:08.651245,SHRIRAMFIN,EQ,573.5,652117,573.35,573.45,0,348,8
2025-02-07 09:47:52.395793,SHRIRAMFIN,EQ,573.75,656868,573.65,573.75,0,65,187
2025-02-07 09:48:28.274735,SHRIRAMFIN,EQ,573.7,662994,573.5,573.7,0,60,34
2025-02-07 09:49:10.456556,SHRIRAMFIN,EQ,573.75,671710,573.5,573.7,0,542,140
