timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,LT,EQ,3350.0,101561,3349.2,3349.9,0,150,11
2025-02-07 09:41:42.441880,LT,EQ,3349.8,107540,3349.8,3350.0,0,132,51
2025-02-07 09:42:27.307945,LT,EQ,3349.9,116746,3349.9,3350.0,0,127,139
2025-02-07 09:43:04.861169,LT,EQ,3345.5,123433,3346.15,3346.85,0,5,4
2025-02-07 09:43:50.241849,LT,EQ,3345.25,125904,3345.0,3345.6,0,298,58
2025-02-07 09:44:29.824244,LT,EQ,3344.05,128009,3343.6,3344.05,0,46,4
2025-02-07 09:45:12.696687,LT,EQ,3340.45,134259,3340.0,3340.6,0,1163,13
2025-02-07 09:45:46.594235,LT,EQ,3339.25,139474,3339.25,3340.05,0,2,12
2025-02-07 09:46:30.665862,LT,EQ,3339.35,141910,3339.5,3340.6,0,1,6
2025-02-07 09:47:08.651245,LT,EQ,3338.4,144531,3338.4,3338.6,0,106,956
2025-02-07 09:47:52.395793,LT,EQ,3338.0,146720,3338.1,3338.6,0,30,1
2025-02-07 09:48:28.274735,LT,EQ,3338.3,148338,3338.05,3338.3,0,77,3
2025-02-07 09:49:10.456556,LT,EQ,3337.5,149270,3337.55,3338.65,0,12,11
