timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,POWERGRID,EQ,276.9,5960198,276.9,276.95,0,10,8114
2025-02-07 09:41:42.441880,POWERGRID,EQ,277.0,6106869,277.0,277.15,0,9835,2242
2025-02-07 09:42:27.307945,POWERGRID,EQ,277.9,6255406,277.75,277.9,0,1562,888
2025-02-07 09:43:04.861169,POWERGRID,EQ,276.45,6348257,276.3,276.35,0,2618,46
2025-02-07 09:43:50.241849,POWERGRID,EQ,275.9,6391568,275.75,275.85,0,205,33
2025-02-07 09:44:29.824244,POWERGRID,EQ,275.8,6438269,275.8,275.85,0,25,26
2025-02-07 09:45:12.696687,POWERGRID,EQ,274.7,6506115,274.7,274.85,0,1517,348
2025-02-07 09:45:46.594235,POWERGRID,EQ,274.7,6544399,274.65,274.7,0,554,25
2025-02-07 09:46:30.665862,POWERGRID,EQ,274.85,6592452,274.8,274.85,0,1371,750
2025-02-07 09:47:08.651245,POWERGRID,EQ,275.45,6620811,275.25,275.45,0,6044,2079
2025-02-07 09:47:52.395793,POWERGRID,EQ,275.1,6687187,275.15,275.2,0,475,24
2025-02-07 09:48:28.274735,POWERGRID,EQ,274.8,6717529,274.8,274.85,0,332,523
2025-02-07 09:49:10.456556,POWERGRID,EQ,275.0,6741650,274.85,275.0,0,2436,5033
