timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,CIPLA,EQ,1463.4,294255,1463.4,1463.75,0,190,150
2025-02-07 09:41:42.441880,CIPLA,EQ,1463.0,297181,1463.05,1463.45,0,13,226
2025-02-07 09:42:27.307945,CIPLA,EQ,1461.75,299027,1461.8,1462.4,0,27,74
2025-02-07 09:43:04.861169,CIPLA,EQ,1461.95,307060,1461.95,1462.35,0,61,6
2025-02-07 09:43:50.241849,CIPLA,EQ,1462.55,308861,1462.05,1462.55,0,31,93
2025-02-07 09:44:29.824244,CIPLA,EQ,1460.45,318670,1460.7,1461.5,0,26,95
2025-02-07 09:45:12.696687,CIPLA,EQ,1460.5,319765,1460.0,1460.45,0,75,23
2025-02-07 09:45:46.594235,CIPLA,EQ,1459.75,323340,1459.85,1460.7,0,68,30
2025-02-07 09:46:30.665862,CIPLA,EQ,1460.7,325741,1459.55,1460.45,0,16,99
2025-02-07 09:47:08.651245,CIPLA,EQ,1460.7,327816,1460.15,1460.7,0,15,17
2025-02-07 09:47:52.395793,CIPLA,EQ,1461.0,328292,1460.9,1461.0,0,23,238
2025-02-07 09:48:28.274735,CIPLA,EQ,1460.45,329674,1460.45,1460.5,0,3,51
2025-02-07 09:49:10.456556,CIPLA,EQ,1460.25,330289,1459.6,1460.3,0,30,52
