timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,GRASIM,EQ,2505.45,109440,2505.3,2505.7,0,89,7
2025-02-07 09:41:42.441880,GRASIM,EQ,2505.15,109944,2504.9,2506.65,0,28,9
2025-02-07 09:42:27.307945,GRASIM,EQ,2504.15,110664,2504.2,2505.1,0,45,1
2025-02-07 09:43:04.861169,GRASIM,EQ,2503.7,111158,2503.7,2505.05,0,19,10
2025-02-07 09:43:50.241849,GRASIM,EQ,2503.25,111451,2503.2,2504.6,0,22,9
2025-02-07 09:44:29.824244,GRASIM,EQ,2504.4,111560,2504.25,2504.4,0,82,5
2025-02-07 09:45:12.696687,GRASIM,EQ,2504.6,112326,2504.25,2504.75,0,8,7
2025-02-07 09:45:46.594235,GRASIM,EQ,2506.95,113252,2505.8,2506.95,0,88,8
2025-02-07 09:46:30.665862,GRASIM,EQ,2508.65,113935,2507.45,2508.1,0,23,8
2025-02-07 09:47:08.651245,GRASIM,EQ,2504.1,114510,2503.95,2505.45,0,11,10
2025-02-07 09:47:52.395793,GRASIM,EQ,2507.2,114827,2507.25,2508.6,0,25,2
2025-02-07 09:48:28.274735,GRASIM,EQ,2505.4,115935,2504.65,2506.2,0,18,2
2025-02-07 09:49:10.456556,GRASIM,EQ,2505.35,116312,2504.6,2505.85,0,12,20
