timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,HDFCLIFE,EQ,627.15,393762,627.3,627.5,0,217,12
2025-02-07 09:41:42.441880,HDFCLIFE,EQ,627.25,396237,627.15,627.25,0,65,5
2025-02-07 09:42:27.307945,HDFCLIFE,EQ,628.0,402761,627.6,628.0,0,2156,265
2025-02-07 09:43:04.861169,HDFCLIFE,EQ,627.8,407230,627.55,627.8,0,1819,59
2025-02-07 09:43:50.241849,HDFCLIFE,EQ,627.85,411662,627.75,627.85,0,2,142
2025-02-07 09:44:29.824244,HDFCLIFE,EQ,627.6,413818,627.6,627.7,0,226,32
2025-02-07 09:45:12.696687,HDFCLIFE,EQ,627.1,415842,627.1,627.5,0,61,258
2025-02-07 09:45:46.594235,HDFCLIFE,EQ,627.55,422390,627.55,627.75,0,971,14
2025-02-07 09:46:30.665862,HDFCLIFE,EQ,627.7,424134,627.5,627.65,0,520,102
2025-02-07 09:47:08.651245,HDFCLIFE,EQ,627.5,426117,627.5,627.65,0,20,224
2025-02-07 09:47:52.395793,HDFCLIFE,EQ,627.5,427921,627.5,627.7,0,64,39
2025-02-07 09:48:28.274735,HDFCLIFE,EQ,627.6,428250,627.5,627.6,0,123,74
2025-02-07 09:49:10.456556,HDFCLIFE,EQ,627.5,428595,627.5,627.55,0,20,169
