timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,SBILIFE,EQ,1461.65,44355,1462.7,1462.9,0,262,20
2025-02-07 09:41:42.441880,SBILIFE,EQ,1460.3,45271,1460.3,1460.9,0,93,17
2025-02-07 09:42:27.307945,SBILIFE,EQ,1461.95,46156,1461.75,1462.1,0,4,1
2025-02-07 09:43:04.861169,SBILIFE,EQ,1461.3,46267,1461.3,1461.95,0,8,18
2025-02-07 09:43:50.241849,SBILIFE,EQ,1461.85,46507,1461.5,1462.25,0,26,20
2025-02-07 09:44:29.824244,SBILIFE,EQ,1461.95,46511,1461.55,1462.15,0,19,33
2025-02-07 09:45:12.696687,SBILIFE,EQ,1461.5,46589,1461.5,1461.9,0,95,3
2025-02-07 09:45:46.594235,SBILIFE,EQ,1461.55,48321,1461.55,1461.95,0,14,10
2025-02-07 09:46:30.665862,SBILIFE,EQ,1461.15,48459,1461.15,1461.85,0,437,16
2025-02-07 09:47:08.651245,SBILIFE,EQ,1460.85,48642,1460.9,1461.45,0,4,35
2025-02-07 09:47:52.395793,SBILIFE,EQ,1460.85,48717,1461.05,1461.45,0,355,1
2025-02-07 09:48:28.274735,SBILIFE,EQ,1461.05,48720,1461.0,1461.5,0,2,53
2025-02-07 09:49:10.456556,SBILIFE,EQ,1460.75,48742,1461.05,1461.3,0,1,7
