timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:17:10.806738,BPCL27FEB25C255,OPTSTK,7.5,174600,7.55,7.65,932400,1800,5400,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:17:18.767300,BPCL27FEB25C255,OPTSTK,7.45,192600,7.35,7.45,932400,7200,9000,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:17:31.178957,BPCL27FEB25C255,OPTSTK,7.3,192600,7.35,7.45,932400,7200,9000,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:17:42.301419,BPCL27FEB25C255,OPTSTK,7.35,192600,7.35,7.45,932400,7200,9000,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:17:51.098043,BPCL27FEB25C255,OPTSTK,7.5,219600,7.45,7.55,932400,5400,3600,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:17:58.037062,BPCL27FEB25C255,OPTSTK,7.35,219600,7.45,7.55,932400,5400,3600,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:18:05.328612,BPCL27FEB25C255,OPTSTK,7.4,219600,7.45,7.55,932400,5400,3600,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:18:12.186868,BPCL27FEB25C255,OPTSTK,7.4,228600,7.4,7.5,932400,3600,5400,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:18:18.713119,BPCL27FEB25C255,OPTSTK,7.5,228600,7.4,7.5,932400,3600,5400,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:18:25.389410,BPCL27FEB25C255,OPTSTK,7.4,228600,7.4,7.5,932400,3600,5400,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:18:33.347594,BPCL27FEB25C255,OPTSTK,7.45,253800,7.35,7.45,932400,3600,10800,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:18:46.160138,BPCL27FEB25C255,OPTSTK,7.35,253800,7.35,7.45,968400,3600,10800,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:18:58.452971,BPCL27FEB25C255,OPTSTK,7.5,253800,7.35,7.45,968400,3600,10800,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:19:05.091451,BPCL27FEB25C255,OPTSTK,7.55,268200,7.45,7.65,968400,16200,10800,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:19:12.864744,BPCL27FEB25C255,OPTSTK,7.45,268200,7.45,7.65,968400,16200,10800,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:19:20.866937,BPCL27FEB25C255,OPTSTK,7.3,268200,7.45,7.65,968400,16200,10800,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:19:28.439894,BPCL27FEB25C255,OPTSTK,7.4,279000,7.3,7.4,968400,7200,9000,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:19:35.789485,BPCL27FEB25C255,OPTSTK,7.4,279000,7.3,7.4,968400,7200,9000,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:19:43.244851,BPCL27FEB25C255,OPTSTK,7.4,279000,7.3,7.4,968400,7200,9000,BPCL,255.0,CE,27-FEB-2025
2025-02-04 09:19:50.621013,BPCL27FEB25C255,OPTSTK,7.4,289800,7.4,7.5,968400,5400,7200,BPCL,255.0,CE,27-FEB-2025
