timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 14:32:24.670198,BPCL27FEB25P250,OPTSTK,9.3,3744000,9.25,9.35,1796400,3600,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:32:30.936089,BPCL27FEB25P250,OPTSTK,9.3,3744000,9.25,9.35,1796400,3600,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:32:37.285313,BPCL27FEB25P250,OPTSTK,9.3,3744000,9.3,9.4,1796400,5400,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:32:45.733894,BPCL27FEB25P250,OPTSTK,9.3,3744000,9.3,9.4,1796400,5400,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:32:53.251613,BPCL27FEB25P250,OPTSTK,9.3,3744000,9.3,9.4,1796400,5400,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:33:00.105556,BPCL27FEB25P250,OPTSTK,9.4,3744000,9.3,9.4,1796400,3600,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:33:06.589139,BPCL27FEB25P250,OPTSTK,9.4,3744000,9.3,9.4,1796400,3600,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:33:12.868657,BPCL27FEB25P250,OPTSTK,9.4,3744000,9.3,9.4,1796400,3600,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:33:19.183295,BPCL27FEB25P250,OPTSTK,9.3,3747600,9.2,9.35,1796400,14400,9000,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:33:25.400251,BPCL27FEB25P250,OPTSTK,9.3,3747600,9.2,9.35,1796400,14400,9000,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:33:31.572594,BPCL27FEB25P250,OPTSTK,9.3,3747600,9.2,9.35,1796400,14400,9000,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:33:37.858926,BPCL27FEB25P250,OPTSTK,9.3,3747600,9.2,9.35,1796400,14400,9000,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:33:44.355900,BPCL27FEB25P250,OPTSTK,9.3,3747600,9.15,9.25,1796400,5400,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:33:50.615599,BPCL27FEB25P250,OPTSTK,9.3,3747600,9.15,9.25,1796400,5400,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:35:44.950271,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.25,9.35,1796400,1800,7200,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:35:51.344482,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.25,9.35,1796400,1800,7200,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:35:57.486583,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.2,9.35,1796400,12600,7200,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:36:03.689463,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.2,9.35,1796400,12600,7200,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:36:09.913375,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.2,9.35,1796400,12600,7200,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:36:16.317857,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.25,9.35,1796400,5400,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:36:22.586297,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.25,9.35,1796400,5400,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:36:30.031925,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.25,9.35,1796400,5400,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:36:38.344827,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.25,9.35,1796400,5400,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:36:45.591613,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.25,9.35,1796400,5400,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:36:51.956318,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.25,9.35,1796400,5400,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:36:58.458265,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.25,9.35,1796400,5400,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:37:04.728030,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.3,9.4,1796400,3600,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:37:11.300510,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.3,9.4,1796400,3600,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:37:17.809266,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.3,9.4,1796400,3600,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:37:24.099264,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.2,9.3,1796400,3600,3600,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:37:30.659246,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.2,9.3,1796400,3600,3600,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:37:36.914695,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.2,9.3,1796400,3600,3600,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:37:42.999197,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.2,9.3,1796400,7200,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:37:52.064526,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.2,9.3,1796400,7200,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:37:59.585656,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.2,9.3,1796400,7200,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:38:06.071169,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.2,9.3,1796400,7200,5400,BPCL,250.0,PE,27-FEB-2025
2025-02-03 14:38:12.576216,BPCL27FEB25P250,OPTSTK,9.3,3749400,9.2,9.35,1796400,7200,7200,BPCL,250.0,PE,27-FEB-2025
